1022,25,Nr.12,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0012.pdf
1023,25,Nr.20,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0020.pdf
1024,25,Nr.29,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0029.pdf
1025,25,Nr.36,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0036.pdf
1026,25,Nr.45,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0045.pdf
1027,25,Nr.54,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0054.pdf
1028,25,Nr.62,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0062.pdf
1029,25,Nr.68,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0068.pdf
1030,25,Nr.75,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0075.pdf
1031,25,Nr.84,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0084.pdf
1032,25,Nr.91,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0091.pdf
1033,25,Nr.5,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0005.pdf
1034,25,Nr.13,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0013.pdf
1035,25,Nr.21,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0021.pdf
1036,25,Nr.30,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0030.pdf
1037,25,Nr.37,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0037.pdf
1038,25,Nr.46,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0046.pdf
1039,25,Nr.56,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0056.pdf
1040,25,Nr.63,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0063.pdf
1041,25,Nr.69,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0069.pdf
1042,25,Nr.76,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0076.pdf
1043,25,Nr.85,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0085.pdf
1044,25,Nr.92,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0092.pdf
1045,25,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0006.pdf
1046,25,Nr.14,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0014.pdf
1047,25,Nr.22,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0022.pdf
1048,25,Nr.31,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0031.pdf
1049,25,Nr.38,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0037.pdf
1050,25,Nr.47,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0047.pdf
1051,25,Nr.57,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0057.pdf
1052,25,Nr.64,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0064.pdf
1053,25,Nr.70,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0070.pdf
1054,25,Nr.77,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0077.pdf
1055,25,Nr.86,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0086.pdf
1056,25,Nr.94,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0094.pdf
1057,25,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0007.pdf
1058,25,Nr.15,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0015.pdf
1059,25,Nr.23,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0023.pdf
1060,25,Nr.32,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0032.pdf
1061,25,Nr.39,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0039.pdf
1062,25,Nr.48,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0048.pdf
1063,25,Nr.58,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0058.pdf
1064,25,Nr.71,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0071.pdf
1065,25,Nr.78,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0078.pdf
1066,25,Nr.87,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0087.pdf
1067,25,Nr.95,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0095.pdf
1068,25,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0008.pdf
1069,25,Nr.16,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0016.pdf
1070,25,Nr.24,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0024.pdf
1071,25,Nr.40,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0040.pdf
1072,25,Nr.49,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0049.pdf
1073,25,Nr.79,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0079.pdf
1074,25,Nr.25,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0025.pdf
1075,25,Nr.41,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0041.pdf
1076,25,Nr.50,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BCUCLUJ_FP_PII641_1874_009_0050.pdf
1077,25,Nr.80,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1874/BARCLUJ_PB_21_1874_009_0080.pdf
1078,26,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0001.pdf
1079,26,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0008.pdf
1080,26,Nr.13,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875_010_0013.pdf
1081,26,Nr.17,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0017.pdf
1082,26,Nr.27,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0027.pdf
1083,26,Nr.37,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0037.pdf
1084,26,Nr.46,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875_010_0046.pdf
1085,26,Nr.66,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0066.pdf
1086,26,Nr.71,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0071.pdf
1087,26,Nr.79,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875_010_0079.pdf
1088,26,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0002.pdf
1089,26,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0009.pdf
1090,26,Nr.14,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875_010_0014.pdf
1091,26,Nr.18,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0018.pdf
1092,26,Nr.28,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0028.pdf
1093,26,Nr.38,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0037.pdf
1094,26,Nr.47,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875_010_0047.pdf
1095,26,Nr.67,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0067.pdf
1096,26,Nr.72,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0072.pdf
1097,26,Nr.80,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0080.pdf
1098,26,Nr.4,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0004.pdf
1099,26,Nr.10,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875_010_0010.pdf
1100,26,Nr.15,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875_010_0015.pdf
1101,26,Nr.19,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0019.pdf
1102,26,Nr.31,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0031.pdf
1103,26,Nr.39,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0039.pdf
1104,26,Nr.49,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875_010_0049.pdf
1105,26,Nr.68,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0068.pdf
1106,26,Nr.73,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0073.pdf
1107,26,Nr.82,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0082.pdf
1108,26,Nr.5,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0005.pdf
1109,26,Nr.11,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0011.pdf
1110,26,Nr.16,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0016.pdf
1111,26,Nr.20,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0020.pdf
1112,26,Nr.32,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0032.pdf
1113,26,Nr.40,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875_010_0040.pdf
1114,26,Nr.52,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875_010_0052.pdf
1115,26,,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BCUCLUJ_FP_PII641_1875__009_0049.pdf
1116,26,Nr.69,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0069.pdf
1117,26,Nr.76,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0076.pdf
1118,26,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0006.pdf
1119,26,Nr.12,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0012.pdf
1120,26,Nr.21,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0021.pdf
1121,26,Nr.33,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0033.pdf
1122,26,Nr.41,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0041.pdf
1123,26,Nr.70,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0070.pdf
1124,26,Nr.77,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0077.pdf
1125,26,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0007.pdf
1126,26,Nr.22,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0022.pdf
1127,26,Nr.35,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0035.pdf
1128,26,Nr.42,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0042.pdf
1129,26,Nr.78,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0078.pdf
1130,26,Nr.23,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0023.pdf
1131,26,Nr.25,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0025.pdf
1132,26,Nr.26,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1875/BARCLUJ_PB_21_1875_010_0026.pdf
1133,27,Nr.1,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0001.pdf
1134,27,Nr.11,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0011.pdf
1135,27,Nr.22-23,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0022_0023.pdf
1136,27,Nr.31-32,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0031_0032.pdf
1137,27,Nr.42,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0042.pdf
1138,27,Nr.52,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0052.pdf
1139,27,Nr.60,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0060.pdf
1140,27,Nr.71-72,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0071_0072.pdf
1141,27,Nr.82,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0082.pdf
1142,27,Nr.91,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0091.pdf
1143,27,Nr.100-101,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0100_0101.pdf
1144,27,Nr.2,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0002.pdf
1145,27,Nr.12,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0012.pdf
1146,27,Nr.24,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0024.pdf
1147,27,Nr.33,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0033.pdf
1148,27,Nr.43,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0043.pdf
1149,27,Nr.53,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0053.pdf
1150,27,Nr.61,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0061.pdf
1151,27,Nr.73,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0073.pdf
1152,27,Nr.83,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0083.pdf
1153,27,Nr.92,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0092.pdf
1154,27,Nr.102,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0102.pdf
1155,27,Nr.3,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0003.pdf
1156,27,Nr.13,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0013.pdf
1157,27,Nr.25,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0025.pdf
1158,27,Nr.34,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0034.pdf
1159,27,Nr.44,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0044.pdf
1160,27,Nr.54,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0054.pdf
1161,27,Nr.62,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0062.pdf
1162,27,Nr.74,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0074.pdf
1163,27,Nr.84,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0084.pdf
1164,27,Nr.93,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0093.pdf
1165,27,Nr.103,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BARCLUJ_PB21_1876_011_0103.pdf
1166,27,Nr.4-5,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0004_0005.pdf
1167,27,Nr.14,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0014.pdf
1168,27,Nr.26,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0026.pdf
1169,27,Nr.35,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0035.pdf
1170,27,Nr.45-46,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0045_0046.pdf
1171,27,Nr.55,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0055.pdf
1172,27,Nr.63,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0063.pdf
1173,27,Nr.75-76,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0075_0076.pdf
1174,27,Nr.85,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0085.pdf
1175,27,Nr.94,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0094.pdf
1176,27,Nr.104,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BARCLUJ_PB21_1876_011_0104.pdf
1177,27,Nr.6,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0006.pdf
1178,27,Nr.15,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0015.pdf
1179,27,Nr.27,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0027.pdf
1180,27,Nr.36,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0036.pdf
1181,27,Nr.48,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0048.pdf
1182,27,Nr.56,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0056.pdf
1183,27,Nr.64-65,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0064_0065.pdf
1184,27,Nr.77,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0077.pdf
1185,27,Nr.86,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0086.pdf
1186,27,Nr.95,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0095.pdf
1187,27,Nr.105-106,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0105_0106.pdf
1188,27,Nr.7,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0007.pdf
1189,27,Nr.16,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0016.pdf
1190,27,Nr.28,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0028.pdf
1191,27,Nr.37,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0037.pdf
1192,27,Nr.49,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0049.pdf
1193,27,Nr.58,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0058.pdf
1194,27,Nr.66,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0066.pdf
1195,27,Nr.78,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0078.pdf
1196,27,Nr.87,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0087.pdf
1197,27,Nr.96,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0096.pdf
1198,27,Nr.107,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0102.pdf
1199,27,Nr.8,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0008.pdf
1200,27,Nr.17,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BARCLUJ_PB21_1876_011_0017.pdf
1201,27,Nr.29,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0029.pdf
1202,27,Nr.38,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0037.pdf
1203,27,Nr.50,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BARCLUJ_PB21_1876_011_0050.pdf
1204,27,Nr.59,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0059.pdf
1205,27,Nr.67-68,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0067_0068.pdf
1206,27,Nr.79,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0079.pdf
1207,27,Nr.88,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0088.pdf
1208,27,Nr.97,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0097.pdf
1209,27,Nr.108,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BARCLUJ_PB21_1876_011_0108.pdf
1210,27,Nr.9,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0009.pdf
1211,27,Nr.18-19,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0018_0019.pdf
1212,27,Nr.30,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0030.pdf
1213,27,Nr.39,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0039.pdf
1214,27,Nr.51,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0051.pdf
1215,27,Nr.69,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0069.pdf
1216,27,Nr.80,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0080.pdf
1217,27,Nr.89,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0089.pdf
1218,27,Nr.98,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0098.pdf
1219,27,Nr.109,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BARCLUJ_PB21_1876_011_0109.pdf
1220,27,Nr.10,https://documente.bcucluj.ro/web/bibdigit/periodice/albina/1876/BCUCLUJ_FP_PII641_1876_011_0010.pdf
